url,page,title,store,brand,tech,size,resolution,price
https://www.ebay.com/p/25009220853,13,Vizio D55un-E1 55-inch 4K 2160P Full Array LED Ultra HDTV,Ebay,VIZIO,LED,55,2160p,$289.99
https://www.walmart.com/ip/Hisense-55-Class-4K-UHD-LED-Roku-Smart-TV-HDR-55R6E3/734340266,11,"Hisense 55"" Class 4K UHD LED Roku Smart TV HDR 55R6E3",Walmart,HISENSE,LED,55,2160p,$298.00
https://www.frys.com/product/9164438,9,"Atyme 55"" Class (54.6"" Actual Diagonal Size) AM7UD Series UHD 4K LED TV",Frys,ATYME,LED,55,2160p,$299.00
https://www.bestbuy.com/site/hisense-55-class-led-h6500f-series-2160p-smart-4k-uhd-tv-with-hdr/6378018.p,6,"Hisense - 55"" Class - LED - H6500F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,55,2160p,$299.99
https://www.walmart.com/ip/JVC-55-Class-4K-UHD-2160p-HDR-Roku-Smart-LED-TV-LT-55MAW595/832008708,12,"JVC 55"" Class 4K UHD 2160p HDR Roku Smart LED TV LT-55MAW595",Walmart,JVC,LED,55,2160p,$299.99
https://www.walmart.com/ip/Sanyo-55-Class-4K-Ultra-HD-2160p-HDR-Roku-Smart-TV-FW55R70F/183003948,1,"Sanyo 55"" Class 4K Ultra HD (2160p) HDR Roku Smart TV (FW55R70F)",Walmart,SANYO,LED,55,2160p,$299.99
https://www.bestbuy.com/site/tcl-55-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319333.p,1,"TCL - 55"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,55,2160p,$299.99
https://www.target.com/p/tcl-55-roku-4k-uhd-hdr-smart-tv-55s425/-/A-50480469,2,"TCL 55"" Roku 4K UHD HDR Smart TV (55S425)",Target,TCL,LED,55,2160p,$299.99
https://www.walmart.com/ip/TCL-55-Class-4K-UHD-LED-Roku-Smart-TV-HDR-4-Series-55S425/471753560,2,"TCL 55"" Class 4K UHD LED Roku Smart TV HDR 4 Series 55S425",Walmart,TCL,LED,55,2160p,$299.99
https://www.ebay.com/itm/Sceptre-55-inch-large-TV-4K-Ultra-HD-2160P-LED-Television-Entertainment-Gift/283648547386,18,"Sceptre 55"" inch large TV 4K Ultra HD 2160P LED Television Entertainment Gift",Ebay,SCEPTRE,LED,55,2160p,$302.99
https://www.ebay.com/p/3031819143,2,"Vizio 55"" Class 4K (2160P) Smart LED TV (M557-G0)",Ebay,VIZIO,LED,55,2160p,$306.00
https://www.ebay.com/p/17032655891,1,"LG 55"" Class 4K (2160P) Smart LED TV (55UM7300AUE)",Ebay,LG,LED,55,2160p,$309.00
https://www.walmart.com/ip/RCA-55-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-RTRU5527-W/813012685,1,"RCA 55"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (RTRU5527-W)",Walmart,RCA,LED,55,2160p,$309.99
https://www.amazon.com/Sceptre-U550CV-UMR-55-Inch-Ultra-MEMC/dp/B00W5X1I9C,9,Sceptre U550CV-UMR 55-Inch 4K Ultra HD MEMC 120 LED UTV 3840 x 2160 - Black,Amazon,SCEPTRE,LED,55,2160p,$315.85
https://www.walmart.com/ip/Philips-55-Class-4K-Ultra-HD-2160p-Android-Smart-LED-TV-with-Google-Assistant-55PFL5604-F7/955728599,3,"Philips 55"" Class 4K Ultra HD (2160p) Android Smart LED TV with Google Assistant (55PFL5604/F7)",Walmart,PHILIPS,LED,55,2160p,$318.00
https://www.ebay.com/p/16035634276,2,"Hisense 55H6590F - 55"" 4K UHD Android Smart TV w/ Google Assistant & 3 HDMI",Ebay,HISENSE,LED,55,2160p,$318.95
https://www.amazon.com/Skyworth-55U5200-Inch-Android-Smart/dp/B0813VD16M,6,Skyworth 55U5200 55 Inch U5 Series 4K Android Smart UHD TV,Amazon,SKYWORTH,LED,55,2160p,$319.99
https://www.ebay.com/p/14032808645,2,"Samsung UN55NU6900F 55"" 4K UHD Smart LED TV",Ebay,SAMSUNG,LED,55,2160p,$320.73
https://www.walmart.com/ip/LG-55-Class-4K-UHD-2160p-LED-Smart-TV-With-HDR-55UM6910PUC/748340507,2,"LG 55"" Class 4K UHD 2160p LED Smart TV With HDR 55UM6910PUC",Walmart,LG,LED,55,2160p,$326.99
https://www.newegg.com/samsung-series-6-55/p/N82E16889356562,3,"Samsung 55"" Class NU6900 Smart 4K UHD TV UN55NU6900FXZA",Newegg,SAMSUNG,LED,55,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN55NU6900/453524588,1,"SAMSUNG 55"" Class 4K UHD 2160p LED Smart TV with HDR UN55NU6900",Walmart,SAMSUNG,LED,55,2160p,$327.99
https://www.bestbuy.com/site/insignia-55-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6245800.p,5,Insignia™ - 55” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,INSIGNIA,LED,55,2160p,$329.99
https://www.bestbuy.com/site/lg-55-class-led-um6910puc-series-2160p-smart-4k-uhd-tv-with-hdr/6363872.p,1,"LG - 55"" Class - LED - UM6910PUC Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$329.99
https://www.amazon.com/Electronics-NT-5502K-Coaxial-Headphone-Mountable/dp/B0749ZSPKN,17,"NAXA Electronics NT-5502K 4K Ultra HD LED TV, HDMI 2.0 Input, Coaxial Digital Audio, 3.5mm Headphone Output, Wall Mountable, Connect USB and Media Player, 55-Inch",Amazon,NAXA,LED,55,2160p,$329.99
https://www.walmart.com/ip/NAXA-55-4K-ULTRA-HD-LED-TV-NT-5502K/221765168,9,"NAXA 55"" 4K ULTRA HD LED TV (NT-5502K)",Walmart,NAXA,LED,55,2160p,$329.99
https://www.bestbuy.com/site/samsung-55-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6268404.p,1,"Samsung - 55"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$329.99
https://www.costco.com/samsung-55%22-class---6-series---4k-uhd-led-lcd-tv.product.100455707.html,1,"Samsung 55"" Class - 6 Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,55,2160p,$329.99
https://www.bestbuy.com/site/sharp-55-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319560.p,5,"Sharp - 55"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,SHARP,LED,55,2160p,$329.99
https://www.bestbuy.com/site/toshiba-55-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6318315.p,1,"Toshiba - 55"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,55,2160p,$329.99
https://www.walmart.com/ip/VIZIO-55-Class-4K-UHD-LED-SmartCast-Smart-TV-HDR-V-Series-V555-G1/517736547,2,"VIZIO 55"" Class 4K UHD LED SmartCast Smart TV HDR V-Series V555-G1",Walmart,VIZIO,LED,55,2160p,$338.00
https://www.bestbuy.com/site/sharp-55-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5712157.p,9,"Sharp - 55"" Class - LED - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,SHARP,LED,55,2160p,$339.99
https://www.bestbuy.com/site/vizio-55-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6362192.p,3,"VIZIO - 55"" Class - LED - V Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,55,2160p,$339.99
https://www.bestbuy.com/site/westinghouse-55-class-led-2160p-smart-4k-uhd-tv-with-hdr/5368202.p,11,"Westinghouse - 55"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,55,2160p,$339.99
https://www.ebay.com/p/9012663225,20,"Sceptre 55"" Class 4K UHD LED TV HDR U550CV-U New",Ebay,SCEPTRE,LED,55,2160p,$341.38
https://www.ebay.com/p/7033090297,3,"TCL - 55"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Ebay,TCL,LED,55,2160p,$344.90
https://www.walmart.com/ip/LG-55-Class-4K-UHD-2160p-LED-Smart-TV-With-HDR-55UM6950DUB/868840600,1,"LG 55"" Class 4K UHD 2160p LED Smart TV With HDR 55UM6950DUB",Walmart,LG,LED,55,2160p,$348.00
https://www.frys.com/product/9214369,5,"Sony 55"" Class (54.6"" Actual Diagonal Size) X720E Series LED 4K Ultra HDR Smart TV (Open box/Demo)",Frys,SONY,LED,55,2160p,$349.00
https://www.newegg.com/p/16E-003P-00022,3,Hisense 55H6590F 55 inch H6500F Series 4K Android TV,Newegg,HISENSE,LED,55,2160p,$349.99
https://www.bestbuy.com/site/tcl-55-class-led-5-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6358918.p,4,"TCL - 55"" Class - LED - 5 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,55,2160p,$349.99
https://www.walmart.com/ip/TCL-55-Class-4K-UHD-LED-Roku-Smart-TV-HDR-5-Series-55S525/566383918,3,"TCL 55"" Class 4K UHD LED Roku Smart TV HDR 5 Series 55S525",Walmart,TCL,LED,55,2160p,$349.99
https://www.frys.com/product/9822565,8,"SAMSUNG UN55RU7100 55"" CLASS/54.6"" DIAG 4K UHD MR120 SMART TV MEGA CONTRAST HDR PURCLR (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$359.00
https://www.ebay.com/p/11034180330,2,"Samsung 55"" Class 4K (2160P) Smart LED TV (UN55RU7200FXZA)",Ebay,SAMSUNG,LED,55,2160p,$365.00
https://www.overstock.com/Electronics/TCL-55-Class-4K-2160P-UHD-Smart-LED-TV-W-ROKU-Refurbished/29579398/product.html,2,"TCL 55"" Class 4K (2160P) UHD Smart LED TVW/ROKU - Refurbished",Overstock,TCL,LED,55,2160p,$369.99
https://www.ebay.com/p/16034670042,6,"LG 55"" 4K Ultra HD Smart TV HDR Class 6900 Series 55UM6910PUC",Ebay,LG,LED,55,2160p,$378.99
https://www.bestbuy.com/site/lg-55-class-led-uk6090pua-series-2160p-smart-4k-uhd-tv-with-hdr/6290171.p,8,"LG - 55"" Class - LED - UK6090PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$379.99
https://www.costco.com/samsung-55%22-class---740d-series---4k-uhd-led-lcd-tv.product.100489590.html,1,"Samsung 55"" Class - 740D Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,55,2160p,$379.99
https://www.overstock.com/Electronics/Refurbished-TCL-55-Class-4K-Ultra-HD-2160p-HDR-Roku-Smart-LED-TV-55S423-N-A-N-A/28177707/product.html,1,"Refurbished TCL 55"" Class 4K Ultra HD (2160p) HDR Roku Smart LED TV (55S423)",Overstock,TCL,LED,55,2160p,$384.99
https://www.ebay.com/p/26024934836,3,"*BNIB* Samsung 55"" Class 4K UHD 2160p LED Smart TV HDR UN55NU6900 FREE SHIP",Ebay,SAMSUNG,LED,55,2160p,$389.99
https://www.amazon.com/TCL-Class-55S403-Diag-Ultra/dp/B071ZGPD45,8,TCL 55 Class 55S403 (54.6 Diag.) 4K Ultra HD Roku LED LCD TV,Amazon,TCL,LED,55,2160p,$389.99
https://www.overstock.com/Electronics/VIZIO-55-Class-4K-2160P-HDR-Smart-TV-Refurbished/29579409/product.html,1,"VIZIO 55"" Class 4K (2160P) HDR Smart TV - Refurbished",Overstock,VIZIO,LED,55,2160p,$392.99
https://www.frys.com/product/8770501,5,"Panasonic 55"" Class (54.6"" Actual Diagonal Size) CX400U Series Smart 4K UHD LED TV (Open Box/Demo)",Frys,PANASONIC,LED,55,2160p,$399.00
https://www.ebay.com/p/18032471557,1,Samsung 55'' Class (2160) 4K UHD LED Smart TV (UN55RU7300FXZA),Ebay,SAMSUNG,LED,55,2160p,$399.00
https://www.frys.com/product/8575089,5,"SAMSUNG UN55JS7000 55"" Class,54.6"" DIAGONAL 4K SUHD SMART LED TV WiFi, Quad Core, 4 HDMI (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$399.00
https://www.frys.com/product/8756481,5,"Sony 55"" Class (54.6"" Actual Diagonal Size) X850D Series 4K HDR Smart TV(Open box/Demo)",Frys,SONY,LED,55,2160p,$399.00
https://www.bestbuy.com/site/hisense-55-class-led-h8f-series-2160p-smart-4k-uhd-tv-with-hdr/6338837.p,3,"Hisense - 55"" Class - LED - H8F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,55,2160p,$399.99
https://www.newegg.com/p/16C-005F-00001,6,"Hitachi 55"" Class 4K Ultra HD TV - 55C60",Newegg,HITACHI,LED,55,2160p,$399.99
https://www.amazon.com/LG-55UM7300PUA-Alexa-Built-Ultra/dp/B07PSKH5RL,1,"LG 55UM7300PUA Alexa Built-in 55"" 4K Ultra HD Smart LED TV (2019)",Amazon,LG,LED,55,2160p,$399.99
https://www.bestbuy.com/site/lg-55-class-led-um7300pua-series-2160p-smart-4k-uhd-tv-with-hdr/6334026.p,2,"LG - 55"" Class - LED - UM7300PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$399.99
https://www.costco.com/lg-55%22-class---7-series---4k-uhd-led-lcd-tv.product.100488669.html,1,"LG 55"" Class - 7 Series - 4K UHD LED LCD TV",Costco,LG,LED,55,2160p,$399.99
https://www.ebay.com/p/9032804948,19,"SAMSUNG 55"" Class 4K UHD 2160p LED Smart TV with HDR UN55NU6900",Ebay,SAMSUNG,LED,55,2160p,$399.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN55RU7100-2019-Model/373904096,2,"SAMSUNG 55"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN55RU7100 (2019 Model)",Walmart,SAMSUNG,LED,55,2160p,$399.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN55RU7200-2019-Model/201326711,2,"SAMSUNG 55"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN55RU7200 (2019 Model)",Walmart,SAMSUNG,LED,55,2160p,$399.99
https://www.overstock.com/Electronics/Refurbished-VIZIO-55-4K-HDR-Smart-TV-LED-N-A-N-A/30912941/product.html,3,"Refurbished VIZIO 55"" 4K HDR Smart TV LED",Overstock,VIZIO,LED,55,2160p,$411.99
https://www.ebay.com/p/18031753347,15,"Samsung 55"" 4K Ultra HD HDR Smart LED TV *UN55RU7100",Ebay,SAMSUNG,LED,55,2160p,$414.60
https://www.ebay.com/p/28017386756,8,"LG 55UK7700 55"" 4K UHD Smart TV",Ebay,LG,LED,55,2160p,$417.99
https://www.amazon.com/TCL-55R617-55-Inch-Certified-Refurbished/dp/B07DM87YH9,18,TCL 55R617 55-Inch 4K Ultra HD Roku Smart LED TV (2018 Model) (Renewed),Amazon,TCL,LED,55,2160p,$419.99
https://www.ebay.com/p/23025729015,4,"VIZIO P-Series® 55"" Class 4K HDR Smart TV | P55-F1",Ebay,VIZIO,LED,55,2160p,$419.99
https://www.amazon.com/LG-Class-Ultra-Smart-ThinQ/dp/B08239VDZB,8,"LG 55"" Class 7300 Series 4K Ultra HD Smart HDR TV w/AI ThinQ - 55UM7300AUE",Amazon,LG,LED,55,2160p,$421.44
https://www.amazon.com/Sceptre-55-inches-LED-U558CV-UMC/dp/B01CJV674U,12,"Sceptre UTV 55"" 4K Ultra-HDTV 3840x2160 U558CV-UMC 4X HDMI MEMC 120, Metal Black",Amazon,SCEPTRE,LED,55,2160p,$424.99
https://www.ebay.com/p/10032490761,16,LG 55-inch 4K Ultra HD HDR IPS Smart LED TV *55UM7300,Ebay,LG,LED,55,2160p,$429.60
https://www.target.com/p/element-55-4k-uhd-smart-android-tv-with-google-assistant-black-e4sta5517/-/A-53328829,2,"Element 55"" 4K UHD Smart Android TV with Google Assistant - Black (E4STA5517)",Target,ELEMENT,LED,55,2160p,$429.99
https://www.ebay.com/itm/LG-55UM7300-55-AI-ThinQ-Class-4K-Smart-UHD-TV-with-Google-Assistant-Alexa/223492397804,5,"LG 55UM7300 55"" AI ThinQ Class 4K Smart UHD TV with Google Assistant & Alexa",Ebay,LG,LED,55,2160p,$429.99
https://www.ebay.com/p/2255511553,15,"LG 55"" inch 4K LED Smart TV HDR 3 HDMI Ultra HD 2160P UM6910 (2dayShip)",Ebay,LG,LED,55,2160p,$429.99
https://www.overstock.com/Electronics/LG-55-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24264826/product.html,1,"LG 55UM6910PUC 55"" Class 4K UHD Television",Overstock,LG,LED,55,2160p,$432.99
https://www.ebay.com/p/2303513418,17,"Hisense 55"" 4K Ultra HD HDR Roku Smart TV with USB & 3 x HDMI - 55R7E -Brand New",Ebay,HISENSE,LED,55,2160p,$439.99
https://www.newegg.com/p/16E-000N-000W5,4,LG 55UM7300 55 inch Class 4K Smart UHD TV w/AI ThinQ&#0174 (54.6 Diag),Newegg,LG,LED,55,2160p,$446.99
https://www.overstock.com/Electronics/TCL-55-Class-4K-2160P-UHD-Dolby-Vision-HDR-Roku-Smart-LED-TV-Refurbished/29579408/product.html,1,"TCL 55"" Class 4K (2160P) UHD Dolby Vision HDR Roku Smart LED TV - Refurbished",Overstock,TCL,LED,55,2160p,$457.49
https://www.newegg.com/p/16E-000N-000Y5,23,LG 55UM6910 55 in. UM69 UHD TV,Newegg,LG,LED,55,2160p,$458.99
https://www.newegg.com/p/N82E16889262740,4,"VIZIO V-Series 55"" Class HDR 4K Smart LED TV V555-G1 (2019)",Newegg,VIZIO,LED,55,2160p,$459.99
https://www.ebay.com/p/7025115308,17,"LG Electronics 55UK6090PUA 55"" 4K Ultra Smart LED TV With Remote - New In Box!",Ebay,LG,LED,55,2160p,$474.95
https://www.overstock.com/Electronics/VIZIO-55-Class-M-Series-Quantum-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-Refurbished/29579399/product.html,1,"VIZIO 55"" Class M-Series Quantum 4K Ultra HD (2160P) HDR Smart LED TV - Refurbished",Overstock,VIZIO,LED,55,2160p,$476.49
https://www.amazon.com/Samsung-UN55RU7300FXZA-CURVED-UHD-Smart/dp/B07NC925FR,1,Samsung UN55RU7300FXZA Curved 55-Inch 4K UHD 7 Series Ultra HD Smart TV with HDR and Alexa Compatibility (2019 Model),Amazon,SAMSUNG,LED,55,2160p,$477.99
https://www.frys.com/product/9812975,3,"SAMSUNG UN55RU8000 55"" CLASS/54.6"" DIAG 4K UHD MR240 SMART TV MEGA CONTRAST HDR GAMEMD (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$479.00
https://www.frys.com/product/9088537,7,"Samsung 55"" Class (54.6"" Actual Diagonal Size) MU8000 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$479.00
https://www.ebay.com/p/28010936665,8,"LG 55"" Class 2160p 4K Ultra HD Smart LED TV",Ebay,LG,LED,55,2160p,$479.79
https://www.bestbuy.com/site/samsung-55-class-led-curved-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323722.p,6,"Samsung - 55"" Class - LED - Curved - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$479.99
https://www.newegg.com/p/N82E16889290116,8,"Hisense 55"" 4K 60Hz LED TV",Newegg,HISENSE,LED,55,2160p,$480.99
https://www.newegg.com/p/072-00AJ-00001,6,"TCL Class 4-Series 55"" 4K UHD HDR10 ROKU Smart TV 55S405",Newegg,TCL,LED,55,2160p,$495.00
https://www.walmart.com/ip/LG-55UK6300-55-Inch-4K-Ultra-HD-Smart-LED-TV-2018-Model/760707262,12,LG 55UK6300 55-Inch 4K Ultra HD Smart LED TV (2018 Model),Walmart,LG,LED,55,2160p,$496.99
https://www.amazon.com/Samsung-TU8000-Crystal-Built-UN55TU8000FXZA/dp/B084JH43DJ,2,"Samsung 55"" TU8000 Crystal UHD 4K UHD Smart TV with Alexa Built-in UN55TU8000FXZA 2020",Amazon,SAMSUNG,LED,55,2160p,$497.99
https://www.ebay.com/p/5037052144,11,"Samsung UN55TU8000 55"" 4K Ultra HD Smart LED TV (2020 Model)",Ebay,SAMSUNG,LED,55,2160p,$497.99
https://www.newegg.com/samsung-uhd-8-series-55/p/N82E16889356612,9,"Samsung UHD 8 Series 55"" 4K Motion Rate 120 LED TV UN55TU8000FXZA (2020)",Newegg,SAMSUNG,LED,55,2160p,$497.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-Crystal-UHD-2160p-LED-Smart-TV-with-HDR-UN55TU8000-2020/244625821,5,"SAMSUNG 55"" Class 4K Crystal UHD 2160p LED Smart TV with HDR UN55TU8000 2020",Walmart,SAMSUNG,LED,55,2160p,$497.99
https://www.frys.com/product/8432688,5,"Sony 55"" Class (54.6"" Actual Diagonal Size) X900C Series 4K Ultra HD TV (Open Box/Demo)",Frys,SONY,LED,55,2160p,$499.00
https://www.bestbuy.com/site/lg-electronics-55-7-series-4k-uhd-tv-smart-led-with-hdr/6401783.p,10,"LG Electronics - 55"" - 7 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,LG,LED,55,2160p,$499.99
https://www.target.com/p/philips-55-smart-uhd-bright-pro-tv-black-55pfl5703/-/A-53381430,2,"Philips 55"" Smart UHD Bright Pro TV - Black (55PFL5703)",Target,PHILIPS,LED,55,2160p,$499.99
https://www.bestbuy.com/site/samsung-55-uhd-8-series-4k-uhd-tv-smart-led-with-hdr/6401746.p,10,"Samsung - 55"" UHD 8 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,LED,55,2160p,$499.99
https://www.newegg.com/samsung-series-6-55/p/N82E16889356474,3,"Samsung NU6900 55"" 4K Smart UHD Motion Rate 120 LED TV UN55NU6900BXZA",Newegg,SAMSUNG,LED,55,2160p,$499.99
https://www.target.com/p/samsung-55-smart-4k-uhd-tv-charcoal-black-un55ru7100fxza/-/A-76198491,1,"Samsung 55"" Smart 4K UHD TV - Charcoal Black (UN55RU7100FXZA)",Target,SAMSUNG,LED,55,2160p,$499.99
https://www.overstock.com/Electronics/Samsung-55-Class-4K-2160P-UHD-HDR-Smart-LED-TV-Refurbished/29579394/product.html,2,"Samsung 55"" Class 4K (2160P) UHD HDR Smart LED TV - Refurbished",Overstock,SAMSUNG,LED,55,2160p,$505.99
https://www.amazon.com/Samsung-UN55NU6900-Mountable-Bluetooth-Monoprice/dp/B07HDC9YVG,12,"Samsung UN55NU6900 55"" NU6900 Smart 4K UHD TV (2018) w/Sound Bar Bundle Includes, Vivitar 24-Inch Wall Mountable Wireless Bluetooth Soundbar and Monoprice 6ft Optical Toslink 5.0mm OD Audio Cable",Amazon,SAMSUNG,LED,55,2160p,$510.00
https://www.amazon.com/TCL-37-70-inch-Wireless-Keyboard-6-Outlet/dp/B081RDN5KM,17,"TCL 55R617 55-inch Class 6-Series 4K HDR Roku Smart TV (2018 Model) Bundle with 37-70-inch Low Profile Wall Mount Kit, Deco Gear Wireless Keyboard and 6-Outlet Surge Adapter with Night Light",Amazon,TCL,LED,55,2160p,$519.00
https://www.ebay.com/p/21018781215,8,"TCL 55"" Class 6-Series 4K HDR Roku Smart TV (2018) w/ Mounting & Hook-Up Bundle",Ebay,TCL,LED,55,2160p,$519.00
https://www.amazon.com/Samsung-UN55RU7100FXZA-Universal-SurgePro-6-Outlet/dp/B07Q3RM4QT,13,"Samsung 55"" RU7100 LED Smart 4K UHD TV 2019 Model (UN55RU7100FXZA) with Universal Screen Cleaner for LED TVs Large Bottle, SurgePro 6-Outlet Surge Adapter & 2X HDMI Cable",Amazon,SAMSUNG,LED,55,2160p,$519.99
https://www.newegg.com/p/16C-001G-00092,2,"TCL Class 6-Series 55"" 4K UHD HDR Dolby Vision ROKU Smart TV 55R617",Newegg,TCL,LED,55,2160p,$529.00
https://www.walmart.com/ip/TCL-55R617-55-Inch-4K-Ultra-HD-Roku-Smart-LED-TV-2018-Model/226776819,6,TCL 55R617 55-Inch 4K Ultra HD Roku Smart LED TV (2018 Model),Walmart,TCL,LED,55,2160p,$529.00
https://www.bestbuy.com/site/vizio-55-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6345457.p,4,"VIZIO - 55"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,55,2160p,$529.99
https://www.overstock.com/Electronics/Samsung-UN55NU6950-55-inch-4K-UHD-Smart-LED-TV-Refurbished-N-A-N-A/27300169/product.html,1,Samsung UN55NU6950 55 inch 4K UHD Smart LED TV - Refurbished,Overstock,SAMSUNG,LED,55,2160p,$532.49
https://www.overstock.com/Electronics/Refurbished-VIZIO-M-Series-Quantum-55-4K-HDR-Smart-TV-LED-N-A-N-A/30912939/product.html,3,"Refurbished VIZIO M Series Quantum 55"" 4K HDR Smart TV LED",Overstock,VIZIO,LED,55,2160p,$539.99
https://www.walmart.com/ip/TCL-55-Class-6-Series-4K-HDR-Roku-Smart-TV-2018-Model-55R617-with-1-Year-Extended-Warranty/308543963,7,"TCL 55"" Class 6-Series 4K HDR Roku Smart TV 2018 Model (55R617) with 1 Year Extended Warranty",Walmart,TCL,LED,55,2160p,$545.00
https://www.newegg.com/p/16C-0028-00025,12,"RCA 55"" 4K UDH LED HDTV w/ 4 HDMI",Newegg,RCA,LED,55,2160p,$547.99
https://www.newegg.com/tcl-55s423-55-55/p/16C-003Z-00014,12,"TCL 55"" Class 4K UHD Roku Smart TV - 55S423",Newegg,TCL,LED,55,2160p,$549.00
https://www.bestbuy.com/site/tcl-55-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6367716.p,2,"TCL - 55"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,55,2160p,$549.99
https://www.newegg.com/p/N82E16889501010,9,"Polaroid 55"" 4K UHD (2160P) HDR Smart LED TV (55T7U)",Newegg,POLAROID,LED,55,2160p,$550.08
https://www.newegg.com/p/354-002R-00004,16,Naxa NT-5502K 55 Inch 4K Television,Newegg,NAXA,LED,55,2160p,$553.63
https://www.amazon.com/Samsung-UN55RU7100FXZA-SurgePro-6-Outlet-Soundbar/dp/B07Q3RL7S5,8,"Samsung 55"" RU7100 LED Smart 4K UHD TV 2019 Model (UN55RU7100FXZA) with Screen Cleaner for LED TVs, SurgePro 6-Outlet Surge Adapter, 2X HDMI Cable & Home Theater 31"" Soundbar",Amazon,SAMSUNG,LED,55,2160p,$569.00
https://www.ebay.com/p/24032436163,6,"LG 55"" 4K Ultra HD HDR Smart Nano Cell IPS LED TV *55SM8600",Ebay,LG,LED,55,2160p,$569.60
https://www.amazon.com/VIZIO-D55u-D1-Class-Ultra-Full-Array/dp/B015AF0N6A,15,"VIZIO D55u-D1 55"" Class Ultra HD Full-Array LED Smart TV (Black)",Amazon,VIZIO,LED,55,2160p,$569.99
https://www.frys.com/product/9214409,6,"Samsung 55"" Class (54.6"" Actual Diagonal Size) LS003 Series The Frame 4k UHD TV(Open Box)",Frys,SAMSUNG,LED,55,2160p,$579.00
https://www.overstock.com/Electronics/VIZIO-P-Series-55-Class-4K-2160P-UHD-Smart-LED-TV-Refurbished/29579397/product.html,2,"VIZIO P Series 55"" Class 4K (2160P) UHD Smart LED TV - Refurbished",Overstock,VIZIO,LED,55,2160p,$581.99
